example_field
"[0.9886890567427281, 0.7205383210836617, 0.1111129695802695, 0.1928626396659484, 0.5027986332013501, 0.1162160773908818, 0.9405241033954524, 0.9944289358181233]"
"[0.5750438826573264, 0.7754276902119035, 0.7788771105791468, 0.5430224619531041, 0.07299082093555143, 0.4792034998598944, 0.5169962324683648, 0.7785407009171142]"
"[0.34245124673919736, 0.8985050572297397, 0.9257091970738403, 0.27967961778908923, 0.9443235719397876, 0.665845814014252, 0.18598855600254915, 0.877836455397872]"
"[0.356240358314583, 0.5541293377461669, 0.5859537593984241, 0.18898989750501438, 0.08913165220537922, 0.22855071225708112, 0.8565094077014989, 0.8918816496987545]"
"[0.45047838088959746, 0.02872656180964339, 0.41038748651129253, 0.5719133824699163, 0.07539686811217494, 0.8977680674316827, 0.9222887767502049, 0.318700624026075]"
"[0.5484170775782152, 0.4727399446683327, 0.03901642636065983, 0.2787343987691956, 0.4221903529468236, 0.397356157384977, 0.7209075389828311, 0.16962943313776213]"
"[0.7242005650279408, 0.735845252430459, 0.27215942112030234, 0.7693784512904546, 0.9334162124366581, 0.9902339072673115, 0.615692792130908, 0.5412896241502824]"
"[0.9598400132634107, 0.8359972691063269, 0.718794006721078, 0.40925709026718915, 0.0928910837814918, 0.7094010747027175, 0.5122253500179222, 0.9421147336043584]"
"[0.07796096328244617, 0.6421317670378978, 0.6154835335465889, 0.9415796995383713, 0.0486611668171012, 0.8200313929911359, 0.974714334615046, 0.45355309055895543]"
"[0.31062408389636154, 0.6074191839940597, 0.3461598294436289, 0.9047748111702294, 0.25706070859956676, 0.7672721119561083, 0.9110062489853126, 0.3457130915463149]"
"[0.3941468601730107, 0.009150161913551447, 0.057372628761724886, 0.0843044732857624, 0.21876532954799255, 0.10071449933199739, 0.4823664011078165, 0.3985712606652725]"
"[0.09635323843329036, 0.12254695495901136, 0.7093203929412945, 0.9115926922114601, 0.13273904194961705, 0.1167177985252209, 0.6839536375416899, 0.4508911162153879]"
"[0.6661268625696991, 0.028172890475380075, 0.6756301484979352, 0.9903006104518733, 0.11231725022846517, 0.8780529807343787, 0.5065047978229736, 0.7225072433856626]"
"[0.9728807062854878, 0.7645316440710693, 0.7449011882201676, 0.7296369562928907, 0.8286525068678464, 0.6643562212574722, 0.6767202663468318, 0.06751257821526524]"
"[0.9423035565120957, 0.1713455989121161, 0.4747683380726918, 0.34002773720976653, 0.7400247235782821, 0.7664231166837564, 0.23582272592630538, 0.7117521042231487]"
"[0.3647149181251016, 0.7084063844874083, 0.28487501469883736, 0.8741756395403297, 0.5641002037185731, 0.37423857227944524, 0.4643682115303924, 0.6626224119790208]"
"[0.1322365032164532, 0.4190026105014041, 0.5591324782980356, 0.5044513351429967, 0.12789387491521098, 0.6583704186818949, 0.7367983847670646, 0.7381027371365421]"
"[0.38879274138002784, 0.15921738454411338, 0.44765986206206043, 0.824607902134855, 0.15293637220889433, 0.10152110173297235, 0.2434205666223258, 0.18783840380866768]"
"[0.37190685526851053, 0.04495342434920957, 0.791348445194018, 0.8010020391381807, 0.3459637659328231, 0.5570942562230692, 0.8604393331274373, 0.29913297425895147]"
"[0.45311780299408266, 0.9236953974277216, 0.5847212235267714, 0.34475642615452584, 0.7005933902967143, 0.8161081948324611, 0.8549928079132876, 0.538015859389983]"
"[0.05880826389548022, 0.43887024374200967, 0.8960912970464053, 0.0732945179826282, 0.386980549001799, 0.3148477492381503, 0.32442250882861057, 0.8820037801390608]"
"[0.15608963427613787, 0.5857541036834044, 0.8511572039171887, 0.17782222016273885, 0.043992489364872545, 0.5337819476684105, 0.13887066940466986, 0.5823624692987289]"
"[0.18968001430201187, 0.7567785302748954, 0.13000288316383224, 0.047321677989976885, 0.2592510615890202, 0.2336794064611506, 0.9162266313262156, 0.6637181248191508]"
"[0.7284294998298073, 0.6401608727198952, 0.7012718259488865, 0.46848829668415104, 0.21058799326391986, 0.5429740392832008, 0.0809836498027664, 0.7529255997119205]"
"[0.9324644422799173, 0.2129821364700496, 0.6841883274329511, 0.5753786150843371, 0.1443817147326677, 0.28375858615112237, 0.08479035386475564, 0.5704445726523398]"
"[0.19192820681678113, 0.13470961238845636, 0.8522369564985053, 0.1996196219074896, 0.9307945676032771, 0.6481111157734702, 0.40983039817962874, 0.033260234129034116]"
"[0.8663357867132389, 0.9767671564847307, 0.9125695486234033, 0.3786170985496614, 0.460260531832946, 0.304316206450591, 0.5085139329327956, 0.6615646637755951]"
"[0.032207646090664066, 0.39839209067184367, 0.6394486344896777, 0.6281916201354918, 0.10528477126663927, 0.11008737337347063, 0.6361580628557616, 0.7220552510286988]"
"[0.5079602541965569, 0.9243616079752375, 0.0999651703624953, 0.6902098469934816, 0.3593580570077122, 0.311153616634651, 0.6450954499788878, 0.10844691646223703]"
"[0.9981129220709866, 0.37704311842397786, 0.8798141326732766, 0.5154724049880454, 0.3591116324520457, 0.8599106860389966, 0.06572916669986406, 0.7927486637531411]"
"[0.42635657871868304, 0.48768283124543665, 0.6623014785751944, 0.8494531436732868, 0.999347969546602, 0.11596018275709663, 0.9539627359252429, 0.2788769783724224]"
"[0.257972021741277, 0.9699410224419382, 0.45333961133756273, 0.2468523021241511, 0.9158669246671306, 0.5100689136911307, 0.4521583015350278, 0.9307738139923755]"
"[0.45511859029350166, 0.23644641063546112, 0.7011437887263848, 0.016258623444775133, 0.4990561934162401, 0.11024170007343181, 0.7720265966286739, 0.25404105838705604]"
"[0.7785285584958194, 0.13418678306991783, 0.41200290172655474, 0.6607232082256039, 0.2351208264422444, 0.21698268173924462, 0.8844112173540112, 0.25728239692262544]"
"[0.81857396879084, 0.6504095462461877, 0.33044436204775207, 0.24828439927954438, 0.2842828897159678, 0.11413581996850886, 0.7568772508490088, 0.33643405536244264]"
"[0.18259033238302602, 0.8010049775305489, 0.5709329482523178, 0.5828246659990277, 0.05592113271164523, 0.9394254011870536, 0.8892512250082489, 0.9008772720142277]"
"[0.7554505415152293, 0.40113050380390036, 0.2993015291218154, 0.5364997650593216, 0.12636974055045913, 0.9640018035622346, 0.5753163930486137, 0.29094678924507]"
"[0.8599041362567093, 0.03197688546714217, 0.7347139277163482, 0.6032603449337309, 0.762595511217814, 0.9117538916764162, 0.5302960063520762, 0.9554940544826308]"
"[0.934917628440771, 0.08189560124479955, 0.08560554340695137, 0.9075862393441881, 0.41715248619344514, 0.15118384137069574, 0.27196573190062556, 0.9511090685327236]"
"[0.947985222547391, 0.9321785504494375, 0.20692652293680913, 0.2281412508008599, 0.6804680327979915, 0.33091883366895736, 0.7955643469214196, 0.01549754736536113]"
"[0.5037754703316023, 0.27033664059490714, 0.5717449798701327, 0.7600174055665809, 0.3062217953314996, 0.9564261775530601, 0.056165750118258306, 0.5733184826033279]"
"[0.44362604493408, 0.9415268900738208, 0.9974868620371939, 0.15475204573496604, 0.6680206503194555, 0.2599425693897546, 0.7997857090509832, 0.6128994116226859]"
"[0.2825037230300935, 0.3957367041887926, 0.9788155733464329, 0.812922455441421, 0.9337472898380788, 0.9141639764028884, 0.6212365250120219, 0.5164022480126906]"
"[0.0054272319910794176, 0.15401447198238816, 0.7471337184742327, 0.202985254045022, 0.9029368112742922, 0.498036153545934, 0.823988066742971, 0.973495272432271]"
"[0.5166697064462376, 0.49496756351080906, 0.3449066441693893, 0.3190873144644334, 0.20014378767439112, 0.10469667725082243, 0.7717154649332383, 0.4230862435000542]"
"[0.03318364270548857, 0.5756934280378133, 0.6676773687157275, 0.6994333857391859, 0.602531778332011, 0.17119570155160102, 0.050860685359783164, 0.7955391651561895]"
"[0.33359578646005417, 0.9496241953866976, 0.13260087582731717, 0.13145638171156204, 0.9291562696452911, 0.5777332841970257, 0.3682478335319074, 0.31044028354753006]"
"[0.637883442978743, 0.15319627135214464, 0.2820854798128781, 0.054140999822613556, 0.5574767994275659, 0.857330551167079, 0.41581638462304205, 0.3397174222000654]"
"[0.114201491772148, 0.582592644595598, 0.6944624968571211, 0.003594776843917291, 0.34167945758899865, 0.5100092153155816, 0.6788818843797453, 0.48576165706822194]"
"[0.5027187532703647, 0.5832551895524991, 0.05784230679642799, 0.6397534354393556, 0.04963436702782331, 0.042203191582013244, 0.6815659485578052, 0.014460220577817484]"
"[0.5489316124788024, 0.12226088215413955, 0.8886006380195212, 0.0025522839232313688, 0.3697917480782936, 0.3186581638477697, 0.6027934592430609, 0.34785846793097275]"
"[0.5093296117838672, 0.5724631852762069, 0.2435253050029651, 0.550430280759636, 0.9627864052507389, 0.3179136335718863, 0.3308206488146007, 0.5776668838625073]"
"[0.22480889041029517, 0.4179492212588868, 0.11035929233371511, 0.8465052326318024, 0.5477573635243149, 0.04617963093038513, 0.519165168056001, 0.9321115233395708]"
"[0.8996495938322776, 0.5580352451098568, 0.5269276789106434, 0.728403399799922, 0.27733125990766716, 0.4006787778718962, 0.9193440150310044, 0.8393455770571626]"
"[0.5338261254554468, 0.3645953235708417, 0.3247073304267114, 0.21199709333363448, 0.37705478693061234, 0.7885491849630272, 0.20900591234785282, 0.9542066705579166]"
"[0.9223423494180066, 0.6140453733137852, 0.34386587420664216, 0.352774523387297, 0.42345869684852544, 0.05620215087425995, 0.29242454408658336, 0.17176958553334343]"
"[0.4265517074181656, 0.45092934785841154, 0.371186833804261, 0.06252116572883559, 0.1962721068832246, 0.7233291832637546, 0.15242826869577175, 0.9654186344366472]"
"[0.9657013915238757, 0.9007727852004953, 0.2975640518525414, 0.7717126946118602, 0.06690229237627332, 0.3975064385020405, 0.8859996576051373, 0.36622605988117685]"
"[0.04126490291007956, 0.5110159334164872, 0.9575877787201865, 0.48015258706900676, 0.33252201913481105, 0.66097115083081, 0.8759000397067187, 0.04246903476003017]"
"[0.10965425479439428, 0.264585488405767, 0.03607328217542205, 0.06383553159734345, 0.5835910022000308, 0.9447483564716826, 0.7153146440169362, 0.5742156625481779]"
"[0.6178901656858554, 0.920197880073697, 0.5991789112990108, 0.49272988722589217, 0.8317485570113958, 0.945875240669218, 0.2466238357925239, 0.8768167999758416]"
"[0.7257271892622318, 0.8344835262991551, 0.8257469845092135, 0.03670920888382023, 0.02014899061638442, 0.7178409978938549, 0.981010453375832, 0.508017639038216]"
"[0.8434751620520846, 0.7118448910360727, 0.5068313853936761, 0.9171652099957188, 0.5244598681719437, 0.2269382854976124, 0.3183903307416739, 0.9178806220083111]"
"[0.528461999130155, 0.7111922993761239, 0.733922582564071, 0.3581599071679712, 0.13517225912157926, 0.7045105992605004, 0.5612328587636495, 0.310402552949666]"
"[0.19060583438790346, 0.6421438583673138, 0.8654484394654839, 0.5838261540813928, 0.6011342845639911, 0.0230082844776065, 0.8618718657134689, 0.7164617675607601]"
"[0.631304076467876, 0.3042355697882032, 0.8096829293584089, 0.1390684172764356, 0.5255347264199596, 0.7002757671618564, 0.8847151988753358, 0.029321167035076368]"
"[0.8127823425185252, 0.5101497683783836, 0.13785271172466707, 0.441713582017212, 0.05300855116249714, 0.868077042655738, 0.045211587645000995, 0.4263231013560306]"
"[0.4972493119837228, 0.20999852854849443, 0.876989900442569, 0.6907825586088956, 0.49773473750966, 0.04028054428496264, 0.6062218306133317, 0.6373957846431756]"
"[0.9333019964563843, 0.489617374959362, 0.8078524711557606, 0.8733127968903226, 0.717930047948481, 0.7931105978308645, 0.9930005887610033, 0.09570774012317684]"
"[0.2978813418608218, 0.22182386083354877, 0.16857552288431088, 0.12267907524793875, 0.12136609965026779, 0.7265028173128579, 0.012753899817927294, 0.5985293065133771]"
"[0.6738782194158859, 0.018895500507715046, 0.5757164633014792, 0.44673608005685217, 0.6948858118370638, 0.04594324440640707, 0.0944631229839944, 0.3469487024154291]"
"[0.25171921613685255, 0.8279613255892934, 0.8896366995432528, 0.9824611125382998, 0.5747025116167845, 0.5295357763296863, 0.5271693647764283, 0.32043899341224946]"
"[0.5002144638032023, 0.5263616251697188, 0.4310357655400818, 0.5505852156704322, 0.12304462108345104, 0.9217526671934039, 0.016936267227136814, 0.2690447550701186]"
"[0.5092555396835211, 0.8593198535417088, 0.645987831180442, 0.2835998011716797, 0.16796217586094864, 0.19913537953662785, 0.8851420746636959, 0.37625846615695624]"
"[0.5563089593239593, 0.42765020518438457, 0.8489727244202534, 0.664772231531749, 0.3352067950303613, 0.028415661890668686, 0.3170368209619725, 0.007152695954601329]"
"[0.7823090842814361, 0.18979232342231545, 0.4804508757007776, 0.3980010695958045, 0.6562356575332362, 0.9562744442836447, 0.23543148356116927, 0.08852912209239006]"
"[0.7307359701653622, 0.7274279587288164, 0.6208955013913356, 0.9474731192368082, 0.23023840958153796, 0.1007803255473868, 0.6795871237657539, 0.3292716242612176]"
"[0.20740330713443478, 0.5539714780495824, 0.6708781222074847, 0.7924709869626533, 0.007158396004171008, 0.9299572980396039, 0.15430897578925618, 0.9457325245442029]"
"[0.005974279430990936, 0.6513707455548441, 0.1323493049689396, 0.30586923546578215, 0.689930180315222, 0.5990579757092169, 0.18569446012118884, 0.4785879599628867]"
"[0.4436274314018709, 0.3636986956916731, 0.6783043049770199, 0.5289467672029055, 0.6099649844420922, 0.27063874255979015, 0.16521893029343915, 0.9131067286734444]"
"[0.6225924779493727, 0.6673244501652531, 0.8661906473968982, 0.8971468755851395, 0.726078003153826, 0.587491265674853, 0.499104264668049, 0.16792812345673547]"
"[0.10238856174047084, 0.43587071559267765, 0.12262399072878527, 0.29721902235275544, 0.41601567251343263, 0.8554516753360913, 0.5376806482792117, 0.1506123110966523]"
"[0.1532530841862524, 0.7185891764254353, 0.028718943247747264, 0.07888027940920284, 0.5306080347582235, 0.0041899305017807364, 0.755485857869875, 0.8635445482456772]"
"[0.46662391602282294, 0.5511279184087646, 0.13383487199658972, 0.5096360007247357, 0.26063073378505, 0.4504258617122969, 0.11571237655306443, 0.0053979027684119]"
"[0.17029207011940484, 0.04393481644782116, 0.1049764261989069, 0.12890131030399632, 0.3838801077094207, 0.07362751304796789, 0.9596741336259857, 0.46910814671906265]"
"[0.4457521620733781, 0.9046497173380721, 0.5944513826460792, 0.3560629451899958, 0.6383485168439026, 0.19324021479461762, 0.2781761975837983, 0.5163559414265372]"
"[0.319187645208009, 0.8662810879595696, 0.49266262471308897, 0.12947958952057137, 0.2800737629036716, 0.610944473056974, 0.9562093561372338, 0.4959166315612573]"
"[0.9376764117254013, 0.30979766164683253, 0.28055221208913816, 0.5588734897923844, 0.00912848907718411, 0.9456836005434014, 0.07349654376403925, 0.10370226936597848]"
"[0.4017650268990629, 0.8821437834681557, 0.5024097268523473, 0.24364344328845844, 0.5244880913028638, 0.3103620972925253, 0.9198761744350055, 0.7230727511353725]"
"[0.4594818512713461, 0.251143016375877, 0.4619965152838562, 0.6747719781626789, 0.26222400643423893, 0.7926764214389016, 0.9709892596357566, 0.29901111288739957]"
"[0.8790163252155846, 0.7179415996805605, 0.6971083762576779, 0.89462852167995, 0.2573708939570146, 0.6917899674172489, 0.993454908542568, 0.33051007377518593]"
"[0.9851728687827216, 0.3793095031615127, 0.6115365349009141, 0.03597003689200384, 0.056924442422635946, 0.6760365234505764, 0.176169851730116, 0.9494586916676595]"
"[0.19845072373491024, 0.42671260833593694, 0.809954601215172, 0.44861692468743086, 0.4881962193119853, 0.9339255460536188, 0.7057446647100855, 0.7846986710627695]"
"[0.731662669114725, 0.12984010294565118, 0.5708145099856876, 0.9431738062533548, 0.20387182868173126, 0.12898483230501312, 0.7775709668956261, 0.31625497623098286]"
"[0.21420312862615154, 0.7354454867622868, 0.7249838213398726, 0.9575874821653007, 0.2555489603423744, 0.3875845092638137, 0.12815762577348244, 0.4792099984051904]"
"[0.07157086951306024, 0.6532502474625419, 0.6715931715529057, 0.5379242358648764, 0.6328400441744797, 0.7635210545686106, 0.8079861477095098, 0.941870234409745]"
"[0.6458167705942257, 0.27312277723721445, 0.6406944954693143, 0.7635790018214782, 0.07720006512543132, 0.40605075932635204, 0.41064382521073806, 0.7631600554324526]"
"[0.642243974729097, 0.9690023052306387, 0.014498264920183912, 0.6868290872049612, 0.3934124071246835, 0.0542938735624352, 0.31339182961555456, 0.9611042086932288]"
"[0.073010659350355, 0.673567861407744, 0.7061598507217014, 0.2671495721853204, 0.3759528653060289, 0.4690223499078634, 0.7712264079594086, 0.48789134136694445]"
"[0.3522339329301425, 0.28227543835440305, 0.9992596033822834, 0.5363436988564392, 0.9834275729877002, 0.7628965852482394, 0.06394659894820964, 0.6968123306981687]"
"[0.4245808053413821, 0.9271990246952321, 0.36325588006930376, 0.7362061531145089, 0.8601947848769337, 0.5311404719741531, 0.9785644052458425, 0.8486997802261107]"
"[0.913261476352084, 0.44923520980533116, 0.9061589539185979, 0.6398816062805557, 0.8984639987588919, 0.7403437306525774, 0.3190811848782219, 0.37423549396144307]"
